CP,MA,MACD,K,D,R,Trend
271.5899963378906,281.0279988606771,-4.6010540859600155,-9.70920431698755,2.075948931113452,109.70920431698755,0.0
272.79998779296875,280.0126647949219,-4.714150376289126,11.426909219573435,2.126793188883331,88.57309078042657,0.0
275.9800109863281,279.2399963378906,-4.495359005694468,36.39537978389312,12.704361562159669,63.60462021610688,0.0
272.8999938964844,278.6419962565104,-4.518411471732406,19.665986611532503,22.49609187166635,80.3340133884675,0.0
269.5299987792969,277.9566630045573,-4.7538121713186,-1.2394168808340285,18.27398317153053,101.23941688083403,0.0
267.760009765625,277.2086629231771,-5.0252641259731945,-5.684556897799599,4.247337610966292,105.6845568977996,0.0
263.739990234375,276.17466430664064,-5.501357510306832,-16.321094636262323,-7.74835613829865,116.32109463626233,0.0
258.6000061035156,274.9286641438802,-6.2216988388383925,-15.502134232069585,-12.502595255377168,115.50213423206958,0.0
265.6099853515625,273.3459981282552,-6.155965650933865,30.447172891201213,-0.4586853257102324,69.55282710879878,0.0
270.92999267578125,272.2306640625,-5.609923786672937,49.48120083200035,21.47541316371066,50.51879916799965,0.0
266.260009765625,271.4393310546875,-5.49071670310002,32.772843159199226,37.567072294133595,67.22715684080077,0.0
265.3299865722656,270.49199829101565,-5.4089384541516665,29.44538769360113,37.23314389493357,70.55461230639887,0.0
261.5899963378906,269.70733032226565,-5.5815736515451135,16.064376300000546,26.094202384266968,83.93562369999945,0.0
263.54998779296875,268.8226643880208,-5.4968688764306535,23.076872683201128,22.86221222560094,76.92312731679887,0.0
267.1000061035156,268.02532958984375,-5.084670012164224,45.146739302655924,28.09599609528587,54.853260697344076,0.0
266.45001220703125,267.55133056640625,-4.755628591593393,43.69162976748166,37.30508058444624,56.30837023251834,0.0
265.9800109863281,267.2086649576823,-4.481130384061601,41.495361754618635,43.44457694158541,58.504638245381365,0.0
264.95001220703125,266.7539998372396,-4.297165817716348,36.68228197394597,40.62309116534876,63.31771802605403,0.0
268.2200012207031,266.01866658528644,-3.843209659885531,53.358911090447144,43.84551827300391,46.641088909552856,0.0
274.489990234375,265.7066670735677,-2.9435786786153812,93.94923623533678,61.33014309990997,6.05076376466321,1.0
273.17999267578125,266.03733317057294,-2.309695764304422,71.9784655693633,73.09553763171574,28.021534430636702,1.0
272.5199890136719,266.39866536458334,-1.8393923969150592,69.02410670498895,78.31726950322967,30.975893295011044,1.0
272.6199951171875,266.98399861653644,-1.4419816660940796,69.47176167324875,70.158111315867,30.528238326751243,1.0
273.92999267578125,267.9186645507813,-1.0096859131573979,75.02261842509358,71.17282893444376,24.977381574906413,1.0
266.07000732421875,268.47333170572915,-1.286493645731582,28.845188733025722,57.77985627712269,71.15481126697428,0.0
264.7699890136719,268.1493326822917,-1.5924100690087357,21.926520721572295,41.931442626563864,78.0734792784277,0.0
265.3299865722656,268.0499979654948,-1.769268885204042,24.906815047968934,25.22617483418898,75.09318495203107,1.0
265.7900085449219,268.0499979654948,-1.8509739669092369,27.355041569827403,24.729459113122875,72.6449584301726,1.0
266.5400085449219,268.3299987792969,-1.8340651395624832,24.162336916739626,25.474731178178654,75.83766308326037,1.0
266.3599853515625,268.5293334960937,-1.81427728011937,17.684046369775142,23.067141618780724,82.31595363022485,0.0
265.9800109863281,268.47999877929686,-1.808409792253883,15.292768742653895,19.046384009722885,84.70723125734611,0.0
265.2300109863281,268.44866536458335,-1.8430331588293143,10.572823439936698,14.516546184121912,89.4271765600633,0.0
263.4599914550781,268.39866536458334,-1.9903546404473218,-0.56637038971814,8.433073930957484,100.56637038971814,0.0
263.2699890136719,268.29933064778646,-2.0982522394289163,3.347263543648499,4.451238864622352,96.6527364563515,0.0
262.6199951171875,267.9693298339844,-2.210727053855692,1.6374191775247933,1.4727707771517176,98.36258082247521,0.0
258.5,267.17799682617186,-2.6023154556596637,-21.256604312437528,-5.423973863754745,121.25660431243753,0.0
260.6499938964844,266.19933064778644,-2.7079499843544568,15.258952505326826,-1.4534108765286355,84.74104749467317,0.0
260.0899963378906,265.407997639974,-2.8045244205204654,12.105814832634545,2.036054341841281,87.89418516736545,0.0
257.20001220703125,264.5726643880208,-3.0787678049297256,-4.166609388961441,7.73271931633331,104.16660938896145,0.0
255.88999938964844,263.45733235677085,-3.363047629372886,-5.181107984732694,0.9193658196468032,105.18110798473269,0.0
255.13999938964844,262.77866516113284,-3.607277718274247,0.6056280901356964,-2.9140297611861463,99.3943719098643,0.0
253.36000061035156,262.1366658528646,-3.8995117051548505,-5.414052667129938,-3.329844187242312,105.41405266712994,0.0
252.14999389648438,261.338666788737,-4.180555829256889,-0.5094035427682226,-1.7726093732541546,100.50940354276823,0.0
248.77999877929688,260.42933247884116,-4.621936952026942,-14.154477228062309,-6.692644479320156,114.1544772280623,0.0
246.9199981689453,259.2453318277995,-5.06345284388874,-6.484527062269157,-7.049469277699896,106.48452706226915,0.0
250.08999633789062,257.94933268229164,-5.0987893400595965,17.827534004880025,-0.9371567618171461,82.17246599511998,0.0
253.92999267578125,256.88999837239584,-4.7620442734665005,33.74790998330517,15.030305641972014,66.25209001669482,0.0
255.0500030517578,256.13666381835935,-4.354598800719174,43.453797259434346,31.676413749206517,56.546202740565654,0.0
252.33999633789062,255.57599792480468,-4.201932953938211,32.29782306588587,36.499843436208465,67.70217693411414,0.0
254.5800018310547,254.84733174641926,-3.855747787302562,44.77839799202937,40.17667277244986,55.22160200797063,0.0
257.6600036621094,254.31133219401042,-3.2948817951557032,67.17607020943488,48.08409708911671,32.82392979056511,0.0
257.760009765625,254.25533243815104,-2.8099306671801116,71.12308483178614,61.02585101108347,28.876915168213852,0.0
255.97999572753906,254.0626668294271,-2.53995662217838,60.546650818561865,66.28193528659429,39.453349181438135,0.0
252.24000549316406,253.78866678873698,-2.597839920464139,40.82285418491524,57.49752994508774,59.17714581508476,0.0
249.07000732421875,253.45799967447917,-2.8664624164105703,23.082424267154316,41.483976423543815,76.91757573284568,0.0
256.260009765625,253.00333353678386,-2.4706939502004843,73.68058784430244,45.861955432124,26.31941215569756,1.0
255.13999938964844,253.0780008951823,-2.221808441706969,65.7987451504241,54.187252420626955,34.2012548495759,1.0
258.32000732421875,253.19666748046876,-1.7478170719903687,88.17739703006764,75.88557667493139,11.822602969932362,1.0
258.1300048828125,253.60800170898438,-1.3716950588830912,86.84029392215122,80.27214536754765,13.15970607784878,1.0
260.3699951171875,254.23133544921876,-0.8826920377932765,87.14886762974307,87.38885286065397,12.851132370256938,1.0
259.5299987792969,255.12800191243488,-0.5565190990755013,80.48308235666741,84.8240813028539,19.516917643332594,1.0
258.9700012207031,255.75733540852863,-0.3393005722861062,74.49718282068709,80.70971093569919,25.502817179312917,1.0
259.07000732421875,256.0933359781901,-0.15727074876861025,75.2156183544165,76.731961177257,24.784381645583498,1.0
259.25,256.36133626302086,0.0014958591638105645,76.50867077368294,75.40715731626217,23.49132922631706,1.0
260.6499938964844,256.82200317382814,0.2375490296661269,86.56611053866223,79.43013322225389,13.433889461337776,1.0
259.5299987792969,257.22666931152344,0.33043952108556596,78.5201587266788,80.53164667967467,21.479841273321203,1.0
258.8800048828125,257.35133565266926,0.34759991411817737,73.85065661105386,79.6456419587983,26.149343388946132,1.0
257.1000061035156,257.4260019938151,0.2150892092953427,61.06329335934931,71.14470289902732,38.93670664065069,1.0
256.6400146484375,257.50066935221355,0.07212464688603859,57.758752987087014,64.22423431916339,42.241247012912986,1.0
254.5800018310547,257.79400329589845,-0.2050380657544224,42.959792164514504,53.927279503650276,57.040207835485496,1.0
252.99000549316406,258.1613362630208,-0.5466890377602454,25.546932742054693,42.088492631218735,74.4530672579453,0.0
254.3000030517578,257.9433359781901,-0.7036329964780634,18.53331075011569,29.01334521889496,81.46668924988431,0.0
252.42999267578125,257.8873362223307,-0.9677507947368156,0.8840511064878379,14.98809819955274,99.11594889351217,0.0
253.63999938964844,257.4946685791016,-1.0671274424688022,22.715429318148015,14.044263724917181,77.28457068185199,0.0
252.42999267578125,257.19533487955727,-1.2293503950178035,12.589878698062462,12.063119707566104,87.41012130193754,0.0
252.52000427246094,256.66600138346354,-1.3352580464818402,13.399335858170042,16.234881291460173,86.60066414182995,0.0
249.16000366210938,256.19866841634115,-1.671051747497586,-17.250883292746444,2.9127770878286867,117.25088329274644,0.0
249.07000732421875,255.54466857910157,-1.9222738507747295,3.5418357936761637,-0.10323721363341261,96.45816420632383,0.0
250.47000122070312,254.87800191243488,-1.9855136054657692,14.091911570242232,0.12762135705731717,85.90808842975777,0.0
250.19000244140625,254.29266866048178,-2.034769571102487,12.155947784090246,9.929898382669547,87.84405221590976,0.0
253.36000061035156,253.5953358968099,-1.7972948233395698,37.1874925494123,21.14511730124826,62.8125074505877,0.0
254.02000427246094,253.1840026855469,-1.5381072522078796,45.31774282032635,31.553727717942962,54.68225717967365,0.0
252.6199951171875,252.86000264485676,-1.4291934210899626,34.41773574060042,38.97432370344635,65.58226425939958,0.0
254.86000061035156,252.56133524576822,-1.1488850705190714,67.02352206970689,48.919666876877876,32.97647793029312,0.0
255.22999572753906,252.44266764322916,-0.8866622785808431,71.67556350295608,57.70560710442113,28.32443649704392,1.0
254.6699981689453,252.48600056966146,-0.7157848277070116,65.62153584248311,68.10687380504869,34.378464157516895,1.0
253.17999267578125,252.5980000813802,-0.6926102280131659,49.513368348817565,62.27015589808559,50.486631651182435,0.0
253.63999938964844,252.52333272298176,-0.6298648040355772,54.486413904138516,56.5404393651464,45.513586095861484,1.0
251.30999755859375,252.60399983723957,-0.7593964292764497,29.297204919763512,44.43232905757319,70.70279508023648,0.0
253.5500030517578,252.44866638183595,-0.6735373335942256,53.51348052153716,45.76569978181306,46.48651947846284,1.0
261.7799987792969,252.52333374023436,0.05793070349432128,142.48640730574326,75.09903091568131,-42.48640730574324,1.0
259.5299987792969,253.14066670735676,0.45087083849537635,62.88831763557316,86.29606848761786,37.11168236442684,1.0
254.5800018310547,253.83199971516927,0.35872023798404484,34.40733053793801,79.92735182641813,65.59266946206199,1.0
254.49000549316406,254.19933268229167,0.27525529908524504,33.54540303834199,43.61368373728438,66.45459696165801,1.0
250.55999755859375,254.4673329671224,-0.10677917829789862,6.771430100206095,24.908054558828695,93.22856989979391,1.0
251.2100067138672,254.49199930826822,-0.353024500860613,10.701350411359766,17.006061183302617,89.29864958864023,0.0
249.80999755859375,254.34866638183593,-0.6536103186639366,-2.9936360208219135,4.826381496914649,102.99363602082191,0.0
248.32000732421875,254.06799926757813,-1.0005230969652246,-4.994030749803142,0.9045612135782367,104.99403074980314,0.0
251.02999877929688,253.78133341471354,-1.0447372305914655,18.794083469952376,3.602138899775774,81.20591653004763,0.0
245.7899932861328,253.5259999593099,-1.4854782323961615,-9.6687326670634,1.377106684361945,109.6687326670634,0.0
244.9499969482422,252.89666646321615,-1.8808678621045374,0.42611881475680236,3.1838232058819265,99.5738811852432,0.0
246.4499969482422,252.24866638183593,-2.0495535507694456,9.120479078991373,-0.04071159110507475,90.87952092100863,0.0
245.61000061035156,251.8,-2.2253662221104946,5.211702330852213,4.91943340820013,94.78829766914778,0.0
244.2100067138672,251.26466674804686,-2.449431318497716,-1.3029255827130533,4.343085275710178,101.30292558271306,0.0
248.41000366210938,250.7913340250651,-2.2620246566222306,20.677200623026778,8.195325790388646,79.32279937697322,0.0
249.6300048828125,250.44866739908855,-1.9920959819158952,26.185104534717347,15.18645985834369,73.81489546528265,0.0
249.72000122070312,249.63866780598957,-1.7507322584604879,29.5831382235571,25.481814460433743,70.4168617764429,0.0
246.63999938964844,248.98466796875,-1.7873764131198868,17.684063351344914,24.484102036539785,82.31593664865508,0.0
246.72999572753906,248.45533447265626,-1.788538063883209,22.002975346303682,23.090058973735236,77.99702465369631,0.0
247.00999450683594,247.93800048828126,-1.7467299040087596,24.12739576157867,21.271478153075755,75.87260423842133,0.0
246.5399932861328,247.70133361816406,-1.7315614441745026,23.961025995261814,23.36379903438139,76.03897400473818,0.0
247.47999572753906,247.38999938964844,-1.6249584795292265,32.27227837649687,26.786900044445787,67.72772162350313,0.0
247.2899932861328,247.2346659342448,-1.5380764828449003,30.592327161459878,28.941877177739524,69.40767283854012,0.0
249.72000122070312,247.16599833170574,-1.258631818492944,52.07781309530876,38.314139544421835,47.92218690469124,0.0
245.50999450683594,247.07866516113282,-1.3611913000243305,16.7999267578125,33.156689004860375,83.2000732421875,0.0
247.94000244140625,247.05999857584635,-1.2321852317994626,41.100006103515625,36.65924865221229,58.899993896484375,1.0
245.88999938964844,247.25933227539062,-1.280603111458106,20.5999755859375,26.166636149088543,79.4000244140625,0.0
245.88999938964844,247.2219991048177,-1.3039435800059493,20.5999755859375,27.433319091796875,79.4000244140625,1.0
248.22000122070312,247.24066569010418,-1.1215014240546566,43.899993896484375,28.366648356119793,56.100006103515625,1.0
250.08999633789062,247.50799865722655,-0.8166083703108598,60.381307988232635,41.62709249021817,39.618692011767365,1.0
256.45001220703125,247.6199981689453,-0.06107427459369319,128.0515139534656,77.44427194606087,-28.051513953465577,1.0
260.0,248.07466532389324,0.8147543055308688,123.8817029875285,104.10484164307557,-23.881702987528502,1.0
257.2900085449219,248.75999857584637,1.2754781846475112,72.48024607621623,108.13782100573678,27.519753923783767,1.0
256.5400085449219,249.46999918619792,1.5620797630477625,67.88739949607269,88.0831161866058,32.11260050392732,1.0
256.5400085449219,250.1240000406901,1.7688236804491169,67.88739949607269,69.41834835612053,32.11260050392732,1.0
258.1000061035156,250.75933430989582,2.035089247982455,76.67612569126672,70.8169748944707,23.323874308733277,1.0
263.5,251.53000183105468,2.651278715735458,107.0986526692588,83.88739261886606,-7.098652669258801,1.0
261.3999938964844,252.5980021158854,2.9363123848827115,84.5077113716519,89.42749657739246,15.492288628348108,1.0
260.0,253.53866882324218,3.014486687943702,77.511238204175,89.70586741502858,22.488761795824992,1.0
259.8999938964844,254.2240020751953,3.033403541765807,77.01145743971023,79.67680233851237,22.988542560289773,1.0
257.3999938964844,255.18333536783854,2.8142255378741083,62.7882315401059,72.43697572799705,37.2117684598941,1.0
